-0.54126334,-0.032500386,3
-0.2667222,-0.9927342,3
-0.11834788,-0.95011055,3
-0.17936063,0.21282423,4
-0.02596581,-0.7392012,3
0.34939122,0.80792475,2
-0.34465897,-0.15502787,1
-0.63613486,0.07574606,4
0.030245662,-0.48961008,4
-0.4398297,-0.010637879,3
0.88362515,0.31689572,3
-0.8657011,0.6181419,2
0.30153334,0.29024625,2
0.55805933,-0.7779403,2
-0.36351657,0.2556914,2
-0.8654238,-0.16645896,3
-0.28981197,0.8889556,4
-0.440073,0.65030754,2
-0.94574714,0.02104187,4
0.8219187,-0.698015,2
-0.6813215,0.45701087,2
-0.50635755,0.2990017,3
0.45007563,-0.46555805,2
0.50209415,0.17180347,1
-0.39179206,0.31754863,2
0.7258992,0.065169215,3
-0.66596186,0.5670371,2
-0.9626411,0.12617302,4
0.5193267,0.71915865,1
0.6702131,-0.16885507,2
-0.8972815,-0.76834905,4
-0.13546371,0.50907815,3
0.007103443,0.397282,3
0.69410074,0.4648434,1
-0.95394266,0.58164716,4
0.68071556,0.1700629,1
0.802812,-0.28889668,2
-0.6129756,-0.4864179,1
-0.20582807,-0.4740808,1
0.57788086,-0.21557605,2
0.5760392,0.83573556,1
-0.044235706,-0.74856925,3
0.35993636,-0.11156523,4
-0.1058892,-0.5847329,3
-0.24442029,-0.48511457,1
0.2814597,-0.59392655,2
0.5288538,0.37240744,1
0.59781444,0.9061074,3
-0.10557115,0.2170763,4
-0.997362,0.3696903,4
0.5059489,0.4333068,1
0.6328006,-0.6725347,2
-0.34635532,0.1889,2
-0.118872166,0.9893763,4
0.4501152,0.6215588,1
0.32580304,0.1481731,1
-0.7682017,-0.13834345,3
-0.33716714,0.13613534,2
-0.1904515,0.82492876,4
0.69441295,-0.9381269,4
-0.61881244,-0.6568687,1
-0.33708298,-0.8325019,1
0.21760845,0.022221565,3
0.29219985,-0.5285473,2
0.028942466,-0.6858474,4
0.3850354,-0.8726665,2
0.1166482,0.6540706,3
-0.9108726,0.5189314,4
-0.039399147,-0.45004034,3
-0.37318182,0.067433834,4
0.24805653,-0.47676682,2
0.8092009,0.24557412,3
-0.97431004,-0.5006951,3
-0.27110398,0.22897315,2
0.67996037,-0.7440553,2
-0.8663895,-0.023222685,3
-0.110700965,0.87960196,4
0.89233255,-0.012047768,4
0.13973975,-0.21247101,4
0.22646236,-0.6514652,2
-0.51941514,0.08432436,4
0.8194076,-0.5527407,2
-0.9232929,0.07960093,4
0.1515181,0.5270598,1
0.9786017,0.34924817,3
0.3252735,-0.6510081,3
-0.8989898,0.33283794,4
0.9221914,-0.87959874,4
-0.5721983,0.08702493,3
0.02308476,0.5842004,3
-0.77198327,0.32843876,2
-0.83662236,0.040663004,4
-0.10999322,0.57495725,2
0.7027775,-0.0067703724,4
-0.29685318,0.21302712,2
0.6625228,-0.8523042,2
0.41660273,-0.7312523,2
-0.39624143,-0.62165,1
-0.9096837,0.035900116,4
0.44866264,-0.110101104,2
-0.935838,0.41537344,4
0.42433465,0.69138587,1
-0.2221359,-0.3458407,1
-0.53800523,0.35503602,2
0.6786531,0.35113668,1
0.6157973,-0.7874352,2
-0.91096604,-0.7595936,3
-0.63712764,0.15373206,2
-0.76214993,0.8963275,4
-0.7233472,0.2028259,2
-0.22021317,0.55932355,2
0.5779357,0.38058615,1
-0.831496,0.5958291,2
0.7925664,0.9903414,3
0.8649242,0.4235996,1
-0.707571,-0.4674003,1
0.2442987,0.20538294,1
-0.73983264,-0.2569772,4
-0.56579745,0.2963041,2
0.771574,-0.28811443,2
-0.5774425,-0.2138753,1
0.6879406,0.28229523,3
0.40332615,-0.12404692,2
-0.86979616,0.6993885,4
-0.7078712,0.045392036,1
-0.014991879,-0.790557,3
-0.0095950365,-0.31785226,3
-0.53131497,0.55861473,2
0.6818259,0.14969373,1
-0.17131984,-0.65565705,2
0.11667013,0.15381217,4
-0.84551275,0.3131311,2
0.4182521,0.13612306,1
0.6442379,0.017416716,3
0.9009414,0.57869315,3
0.9525858,0.9388633,3
0.22379625,0.26138818,1
-0.8645166,0.1091522,4
0.9505435,0.29192793,3
-0.30578792,-0.5780146,1
-0.6899679,0.1530205,2
-0.9278269,-0.10244346,3
0.24707484,-0.9868748,4
0.22229183,0.95546067,3
-0.65128446,-0.5347823,1
0.3705293,0.75241995,2
0.0836283,0.93554676,3
-0.5367545,0.4820578,2
0.19201982,0.8921623,3
0.89560044,-0.49371338,2
0.7307757,0.23761559,1
-0.35135424,0.73893297,1
-0.034394264,-0.1454463,3
-0.13067865,0.9355422,4
0.2918234,0.056118608,3
0.94656026,-0.28136587,4
-0.027422547,0.95047605,4
0.2857014,-0.79895556,2
-0.4464469,0.6421132,2
0.061234713,0.03364849,3
-0.7766764,-0.65037775,1
0.31464577,-0.6737611,2
-0.45313537,-0.5853151,1
0.7210984,0.05638051,3
-0.6542977,-0.28972447,2
0.31849706,0.8317176,1
-0.99755967,-0.065653205,3
0.39890397,-0.09628594,4
0.13197672,-0.088648915,2
0.8104563,-0.5013063,2
-0.08024669,0.43701065,4
-0.9058602,0.34507573,4
-0.9566368,-0.08281803,3
-0.54837334,-0.100120544,3
-0.9365541,-0.49889934,3
0.55668306,-0.46481514,2
0.6200087,-0.5693697,2
0.013498545,0.8147749,4
-0.6406926,0.6645211,2
-0.05801177,-0.89256096,3
-0.066337705,-0.35950863,3
-0.8747294,-0.06261623,3
-0.11721742,-0.63517094,1
0.56193507,-0.38884962,1
-0.02773428,0.3320514,4
-0.41951406,-0.61210406,1
0.4161471,0.44510758,1
0.13178718,-0.46438515,2
0.1601342,-0.09495008,4
-0.004967928,-0.5441166,3
0.39618778,0.6496687,1
-0.28745806,0.23625863,2
0.09435654,0.43118596,3
-0.31135988,0.7310816,2
0.4824282,0.02786386,3
0.40927815,0.9628773,3
-0.98250437,0.78370214,4
0.8045894,0.3188337,1
-0.05335307,0.97091377,4
-0.19006085,-0.11275852,3
-0.45138,0.08446717,2
0.8874078,0.19080007,3
0.61763334,-0.2741853,2
0.13531387,0.53711665,1
-0.24084198,-0.7606288,1
0.40593088,0.8875439,1
0.21083295,0.6620151,1
-0.8801898,0.36600304,4
0.80701005,0.17073607,3
-0.9608332,-0.23187602,3
0.5307374,0.31070125,1
0.7539387,-0.6773287,3
0.031814694,0.5058366,3
-0.06501472,-0.20716119,1
-0.7454263,0.25316656,1
0.1932565,-0.76816475,4
-0.33378613,-0.05648446,3
0.6067345,0.42878342,1
-0.21094418,-0.69611573,4
-0.62515116,-0.44293416,1
-0.8675839,-0.70372975,3
0.6504607,0.6838938,1
0.037660122,0.115540504,3
-0.81874883,-0.3106799,1
0.2703123,0.2930745,1
0.045489907,-0.49632704,4
-0.17590892,-0.6725726,1
0.3530457,0.28921974,1
-0.21715462,-0.37140584,4
-0.5562966,0.805804,2
0.18830848,-0.31476474,2
0.7751939,0.40848458,3
-0.313702,0.45734382,2
-0.44207764,-0.71862495,1
-0.19531238,-0.8205756,3
-0.7515069,-0.87431204,4
0.6176058,0.5567211,1
0.5273899,0.7574532,1
0.3675878,0.18099725,4
-0.59362483,0.2537681,2
0.47776222,0.72074866,1
-0.031579375,-0.60573685,3
-0.052189708,0.797632,4
0.04859233,0.31149626,3
0.07983482,-0.40325737,4
0.3108648,-0.7187593,2
-0.95587456,-0.77022016,3
-0.16283572,-0.60163414,1
0.22206187,0.14001703,3
-0.023888111,0.09974527,4
0.33725607,-0.22453022,1
-0.9637128,-0.12786627,3
0.9209547,0.13712537,4
0.96993613,-0.56376624,4
-5.956888E-4,0.31420135,4
0.77673495,0.80051124,3
-0.5837172,0.8360293,2
-0.45643306,0.058212996,4
-0.17938626,-0.40554738,1
-0.8133887,-0.9567348,3
0.9992734,-0.37802184,4
0.7189418,-0.9936974,4
-0.6160376,0.4559654,2
-0.3458625,0.51825905,2
-0.2826928,0.89076924,4
-0.32081914,0.7092562,2
0.05478227,0.23711443,3
-0.5255095,-0.2852744,1
0.5728489,-0.20354605,2
-0.7071018,0.4948057,2
-0.35519123,0.04930556,4
-0.81846595,-0.16066813,3
0.96130157,0.38844168,3
-0.6289568,-0.15229297,2
0.27036214,0.3444891,1
-0.02338779,0.115359426,4
0.78192794,0.80334735,3
-0.35245478,0.55738366,2
0.14436817,-0.7414832,4
0.84040546,0.7025924,1
-0.09206462,-0.3601842,3
0.93011034,-0.49892402,4
0.8252307,0.5822083,1
0.1501745,-0.5347332,2
0.5162728,-0.5800494,2
-0.61490095,-0.775573,1
0.79126537,-0.106363535,4
0.92354655,0.38770497,3
0.15464354,-0.87113976,4
-0.49950826,-0.29005873,1
0.1176151,0.3792807,3
0.1713289,0.8220203,3
-0.63731194,0.22423208,2
-0.086475134,-0.23522115,3
-0.49673617,0.17833698,2
-0.73434186,-0.05045271,3
-0.8337537,-0.7792709,3
0.9946629,0.31285512,3
-0.071026206,0.7036147,1
-0.28387368,-0.15258706,3
0.82806087,0.9793974,3
-0.15285671,0.5422355,2
0.8226696,0.32409322,1
-0.7046492,-0.6260642,1
0.8652369,0.1701647,3
-0.7885823,-0.66267,1
0.7670013,0.038345695,3
-0.9332185,-0.2786988,3
0.53322506,0.025897384,3
-0.34361815,0.7164074,2
-0.49548566,-0.67531335,1
0.5413728,0.93122745,3
0.72805095,-0.53062356,3
-0.60562706,-0.9015353,4
-0.7209332,-0.7769679,1
-0.073933005,0.9291059,4
0.5729637,-0.030055642,4
-0.92551506,0.139503,4
-0.6021725,-0.11489117,1
-0.7741263,0.7043593,2
0.8326309,0.07446039,3
-0.011164069,-0.3932234,3
0.30640006,-0.6762171,2
-0.17735052,-0.85046804,4
-0.26253748,0.45760047,2
-0.73100626,0.30059826,2
0.4403143,0.8989271,3
-0.9224838,0.7678895,4
0.802595,-0.45057905,2
0.8548504,-0.6132015,3
0.6493368,-0.8036233,2
0.49018085,0.9690708,3
-0.20947564,-0.67650044,1
0.28580952,-0.33104718,2
-0.91325295,-0.6118257,3
0.99724984,0.9946021,3
-0.9066732,0.6668587,4
0.6942303,0.30800593,1
0.113936424,-0.09356272,4
-0.89704263,-0.3501525,3
0.49986064,-0.096735835,4
0.7736522,-0.71206176,4
-0.008613825,0.31982565,4
0.709558,-0.03376329,1
-0.43470442,0.5043839,1
0.9493964,-0.4703642,4
-0.089716315,-0.3292719,3
-0.24904227,-0.32262516,1
0.614769,0.7986834,4
-0.5032728,0.9711381,4
-0.735258,-0.78707504,1
0.031991005,0.96490777,3
0.78992057,-0.42417777,2
-0.068174005,0.16095865,4
0.9727881,-0.5163741,4
-0.9629259,-0.6852224,3
0.48651218,0.88471043,1
0.64341295,0.952183,3
0.12498951,0.9504229,3
-0.10420203,-0.4782256,1
0.03329146,-0.96372914,4
-0.56206906,0.7385684,3
-0.7272072,0.09283841,4
0.17934799,0.89004874,3
0.5267092,0.84734464,2
-0.5612197,0.33988476,2
0.26434886,0.7097894,1
-0.24953043,-0.5004765,1
0.36305857,0.5000713,3
0.61017346,0.12224984,1
-0.30619502,-0.511572,1
0.5010233,-0.9570998,4
0.19905126,-0.9585408,4
-0.9312413,0.23022962,4
0.7507447,-0.5735369,2
0.48500478,-0.81477094,2
-0.17619634,-0.489241,1
0.30123448,0.91098917,3
0.5396615,0.5692024,1
-0.30877042,-0.34222877,1
0.73965657,-0.04236138,4
0.42376053,-0.17320466,2
0.7850555,0.7042006,1
0.4987136,-0.6298498,2
0.12620556,0.20205295,3
-0.30095398,0.98068786,4
-0.7540586,-0.84946287,3
0.71910715,0.7095562,1
-0.6986259,0.087086916,4
0.66957414,0.4211527,4
-0.86573267,0.5863869,2
-0.945632,-0.10697079,3
0.795311,-0.81105185,4
-0.52949953,-0.7548568,1
0.36493754,0.9776908,4
-0.21581209,0.748615,2
0.7173507,0.47366905,1
-0.8466581,0.58481586,2
-0.43915737,0.10237062,4
-0.453485,-0.37654555,1
-0.7767744,-0.772027,2
0.18164885,0.24185789,3
-0.60549915,0.90867555,4
0.18584251,-0.7483722,4
-0.42082667,-0.25785017,1
-0.34756708,0.42430234,2
0.06861699,-0.9971136,4
-0.18223786,-0.63815176,1
-0.42846417,-0.31432617,3
-0.7477988,0.6442417,2
0.52106917,-0.069253445,4
-0.5053916,-0.43514323,1
-0.17510116,-0.10830915,3
0.47402346,-0.7491342,2
0.28553808,-0.40137374,3
-0.84415007,-0.36735666,1
-0.031225324,-0.64560986,3
0.20214093,-0.6982337,2
0.8471929,0.17457128,3
-0.091790676,-0.3336215,3
-0.46771622,-0.3563316,1
0.4131987,-0.48353517,2
-0.19644356,0.116022944,4
0.10432291,-0.152789,4
-0.051756024,-0.3456179,3
0.44826627,0.90963805,3
0.17386961,0.5901426,1
0.17508066,0.47384775,1
-0.88747203,0.63287663,4
-0.9226136,0.36752903,4
0.7959831,-0.51569176,3
-0.28038847,-0.18689835,1
0.57150626,0.7613727,1
0.40847027,-0.0904516,3
-0.091997266,0.4484974,4
-0.03178847,-0.07564378,3
-0.40015852,0.23117495,3
0.5849372,0.6680857,1
0.7326249,-0.03209293,4
-0.5926627,-0.9338378,3
0.18285656,-0.3014319,1
-0.8284266,-0.27693307,1
-0.83470786,0.3333031,2
0.092116475,-0.44705153,4
0.23215067,-0.7073542,1
0.14566231,-0.15619099,4
-0.48698866,0.55823267,2
0.9706553,0.002091527,3
-0.7599101,-0.0677824,3
0.49051976,0.9192383,3
0.63887393,0.7863748,1
0.40575075,0.7963581,1
-0.9817457,-0.39067698,3
-0.4688586,-0.6014446,1
-0.16197634,0.5389416,2
-0.9965559,-0.71600294,4
0.16687393,0.50977635,1
-0.64324915,0.41794527,2
-0.69598126,-0.72881365,1
-0.15582097,0.74852514,4
0.48674166,0.3665545,1
-0.057385206,0.45494545,4
0.14024067,-0.86128485,4
0.26115727,0.5025147,1
0.6720413,-0.7202673,2
-0.08643246,0.3306018,4
-0.47079766,0.6184361,2
-0.5781876,-0.40554094,1
-0.6880137,-0.6129396,1
-0.7157308,-0.8294424,1
-0.10668707,-0.31437373,3
-0.857851,-0.4349451,1
-0.51888716,-0.7678361,4
-0.033705592,-0.4602636,3
0.6638609,0.6177311,3
-0.39997458,0.44900858,2
-0.98747194,-0.54724944,3
-0.65026665,0.38129354,2
-0.37932324,-0.8228433,1
0.9122845,0.79073715,3
-0.07463455,-0.50091934,3
-0.15294147,-0.38096905,1
-0.3268566,0.91945267,4
-0.09803581,0.8271016,4
-0.5828463,0.49336338,2
0.9295932,0.32347965,3
0.4239229,0.6799258,1
0.8056507,0.18757534,3
-0.6662444,-0.94637454,4
-0.10800564,-0.80462444,3
-0.11002684,-0.089135766,3
-0.8426386,-0.52798367,1
-0.906008,0.93098843,1
-0.6522602,-0.21373391,1
0.3511299,0.4731934,3
-0.3658228,0.8884765,4
0.6730125,-0.35281467,2
-0.7113111,-0.6454979,1
-0.5452678,0.7305249,2
-0.7398331,0.7682487,2
-0.5620668,-0.030465245,3
-0.56563616,-0.4541142,1
-0.5745238,0.35020006,2
-0.9610195,0.2226162,4
-0.618788,-0.97651803,3
-0.44832277,-0.8082403,1
-0.487121,0.08507192,4
-0.17819095,-0.5344641,1
-0.3883145,-0.88179123,1
-0.55659306,0.43333757,2
-0.3455565,-0.008593082,3
0.016245127,0.39875138,3
0.84014523,-0.051298022,4
0.38380337,-0.8904048,4
0.7408149,0.032433152,3
-0.39710176,0.94059944,4
0.03578353,-0.26193714,4
-0.077715755,0.8870528,4
0.8399229,0.8236966,3
0.85045326,-0.7229649,4
0.43179333,-0.90326977,4
0.18125796,-0.036701918,4
-0.72969127,-0.60446703,1
-0.8938143,0.72317195,4
0.6228577,-0.099321365,4
0.041689873,-0.6578884,4
-0.49046338,-0.7204006,1
-0.912225,0.20589411,4
0.6242205,0.32854772,1
-0.059895635,0.6565769,4
-0.41820586,-0.029446483,3
-0.7864113,-0.48713338,1
0.45147943,0.34804487,2
0.39329755,-0.6924319,2
0.7894889,-0.12939417,1
0.68243265,0.4005326,1
0.03219962,-0.5951431,1
-0.17789304,-0.7114742,2
0.43685114,-0.8061855,1
-0.74990296,0.4134555,2
0.074894786,-0.15730393,4
-0.23683012,-0.5165504,1
-0.4607432,0.9886291,4
-0.05114901,-0.16037512,3
-0.10211885,-0.32900286,3
0.1376741,-0.5464544,2
0.42018545,-0.5686662,2
0.35737026,-0.3888831,2
0.15995705,0.69717085,1
-0.11131263,-0.23100972,3
-0.4315647,0.84967875,2
0.45240664,-0.84324193,2
-0.06318128,0.75321305,3
-0.9962729,-0.20421886,3
0.16141629,0.55513036,1
0.5598414,0.22321486,4
0.65157294,-0.22814465,2
0.7068111,0.5136634,3
0.25604725,-0.5061903,2
-0.52841246,-0.49681067,1
-0.005337119,0.8053378,4
-0.565691,-0.5803615,1
0.8069873,0.9703338,3
0.4061371,-0.45582604,2
-0.8420266,0.7302717,4
-0.89850974,0.8625728,4
0.39263213,-0.7445928,2
-0.83562255,-0.14152181,1
0.45983803,-0.65504694,2
-0.8782551,0.25794303,4
0.81251144,0.7571615,3
0.5686276,0.41501033,1
-0.24787736,-0.15912378,3
0.65802884,0.54776895,1
-0.43457425,0.6178719,2
0.07167494,-0.23444188,4
0.87751126,0.2180903,4
0.66616666,-6.980896E-4,4
-0.3741368,-0.9081731,3
-0.7160804,-0.056916237,3
-0.115422964,0.11442852,4
0.43222094,-0.022951126,4
-0.093057156,0.86676633,4
-0.9094372,-0.0331918,3
0.7101692,0.7315341,2
0.51121414,-0.32376683,2
-0.66867006,0.61044014,2
0.017103791,-0.7013694,4
-0.3968935,-0.9340054,3
-0.7579287,-0.028195977,3
-0.47272396,-0.54451334,1
0.55023694,-0.082310796,4
0.69011295,-0.5082102,1
-0.6562743,0.5156239,2
-0.17486382,-0.12003493,3
0.23256981,0.8146423,3
-0.22560811,-0.10935438,3
0.48990953,-0.99452007,4
-0.5495776,0.49751997,2
-0.47658968,-0.345495,1
-0.29081547,-0.010220051,3
-0.7847692,-0.84692025,2
-0.4073485,-0.35970545,1
0.6542008,-0.8833486,4
0.5031091,0.34191632,1
-0.9772867,0.29420674,4
0.37495184,-0.7006476,2
-0.99399817,-0.0071475506,3
0.691038,-0.52967,2
-0.85694313,0.812729,4
0.657596,0.9815055,3
0.8977606,-0.49101388,2
-0.5562861,0.10208452,4
0.03845203,-0.40883338,4
0.079327464,0.34808826,3
-0.90207565,-0.46667683,3
-0.6087338,-0.8744937,1
-0.5511379,0.5540432,2
0.77355564,0.12035811,3
-0.14171386,-0.65594196,1
0.20023942,-0.066666484,4
0.54626286,-0.9637419,4
0.7921934,0.6678436,1
0.8177843,-0.5489831,2
0.5706966,0.15087008,1
-0.40759134,-0.8127639,1
0.4281187,0.9401002,2
-0.26470363,0.60124457,2
-0.49058115,0.39886212,2
0.38827288,0.9126214,2
0.34793925,0.9589776,3
-0.31569564,-0.4545666,1
0.4871688,0.7037083,1
0.7583866,0.95880544,3
0.72994804,0.9576398,3
-0.92136824,0.4019283,4
0.40244567,0.4430027,1
0.33087933,-0.33841395,2
-0.55214334,-0.5657779,1
0.69728196,-0.47269952,2
-0.8488939,-0.69769585,3
0.9541031,0.6087779,3
0.749099,0.8821484,3
0.7377362,0.687256,1
-0.9593158,0.6194103,4
-0.76670027,-0.99239564,3
-0.1528014,-0.23422611,3
0.85089743,0.01890409,3
0.29019284,0.70531154,1
0.8758476,-0.09877896,4
-0.6191015,0.4291575,4
-0.9028065,0.7851801,4
-0.579357,0.2563864,2
0.80120564,-0.45526743,2
0.78845453,-0.9425888,4
-0.18781757,0.24448204,4
-0.5315281,0.8102926,2
-0.69825363,0.2295841,2
-0.6963054,-0.44578934,1
-0.5186691,-0.9066551,3
0.64352286,0.34839797,1
0.9332514,0.63622165,3
-0.49884617,0.255697,2
-0.10253775,-0.11275649,3
-0.6948279,-0.38951516,1
-0.7310809,0.39843094,2
-0.89920795,0.770134,4
-0.8892964,0.6043799,4
-0.055346847,0.4628563,4
-0.8316884,0.9787828,4
0.08851063,-0.08566797,4
0.9795842,-0.9104235,4
-0.7614193,-0.25114346,4
0.79274964,-0.8168739,4
0.11688352,0.7119864,3
-0.5067296,-0.4998374,1
-0.8218714,0.45121622,2
0.24123788,0.6830858,1
-0.37877893,0.725719,2
0.45874524,-0.926993,4
-0.21972764,0.7085159,2
0.3860836,0.7690387,1
-0.8807081,-0.38624525,1
0.63307536,0.5416144,1
0.9519572,0.2534597,3
0.2549504,0.22205734,1
0.7587267,0.73380244,1
0.92972946,0.35447145,3
-0.294994,-0.8214655,1
0.13616467,-0.32817566,4
0.33433342,-0.13914728,2
-0.0607543,-0.51941,3
-0.89096427,-0.41497433,3
0.4766729,0.09853864,3
0.7182567,-0.35775602,2
0.67837036,0.035464764,3
-0.8783958,0.634249,4
-0.40287662,0.2403493,2
0.9291159,-0.7175106,4
-0.7818794,-0.779575,1
0.7492603,-0.20475173,2
0.26612747,-0.41613376,2
0.9119605,-0.86800146,4
0.6400491,0.14062738,1
-0.12987411,-0.3288983,3
0.2558298,0.34381843,1
0.5090842,-0.6520326,2
-0.36867833,0.9517027,4
-0.51191044,0.68636656,2
-0.8565012,-0.62106216,1
0.07244313,0.60235107,2
-0.04695952,-0.51766694,3
-0.8093538,-0.8689145,3
0.8289231,-0.6553297,2
-0.29837537,0.93097484,4
-0.9974209,-0.010196209,3
0.14686894,-0.41783154,2
0.50498176,-0.4506737,2
0.18701804,0.2494787,3
0.73952127,0.02783978,3
-0.89104605,0.5608518,2
0.14883006,0.9588002,3
-0.60395765,0.80593264,2
0.3561238,0.5407994,1
-0.42976952,0.4353305,2
-0.0062754154,0.586004,4
-0.93901384,-0.10340083,3
-0.7529485,-0.75443256,4
0.4844824,-0.9594525,4
0.89658594,0.10467601,3
0.71022224,0.54046047,1
-0.93053865,0.12225306,3
0.7658812,-0.737484,1
0.033979654,-0.056760073,4
-0.16974247,0.48976946,2
0.98334146,0.40706348,3
-0.8342178,-0.077558875,3
-0.060731173,-0.65709233,3
0.25428796,-0.051977515,4
0.5233362,0.8654914,1
0.06209016,0.69629586,3
0.5362756,0.9052321,3
0.24362516,-0.32660496,2
-0.022881031,-0.6787809,3
0.19885182,-0.48159778,2
-0.4701383,-0.9921669,4
-0.23843026,-0.23518264,1
0.6317029,-0.5740931,2
-0.52181065,0.94295144,4
0.2814213,-0.86696243,4
-0.96499455,-0.6404849,3
0.79790545,0.47730017,1
0.5336367,0.27529514,1
0.1273526,-0.36731637,2
-0.34280527,0.7149725,2
0.13451278,-0.27214384,4
-0.9966003,0.935225,4
-0.008843422,0.743364,4
-0.79404366,-0.29507685,1
0.46751773,0.07335293,3
-0.82599044,-0.52264917,1
0.094887614,-0.23010981,4
0.63461137,0.62810826,1
0.036131978,-0.72928524,4
-0.0207057,-0.03092146,3
0.5932596,0.27078187,1
0.5387862,0.41018856,1
-0.103895426,-0.09345162,3
0.21654534,-0.9854218,4
0.03378749,0.808095,3
-0.18963826,-0.22666872,3
0.072200894,0.22265232,3
-0.71878827,0.61352396,2
0.6889261,-0.63507545,2
0.16056716,0.7546387,3
0.97553277,0.6020286,3
0.72340167,0.25627863,1
0.011241317,0.88742816,3
0.5274124,-0.92627823,4
0.5877491,-0.9713111,4
0.49393308,0.18258643,1
-0.26976907,-0.42576563,1
0.4783628,0.2813661,1
-0.03706622,-0.84318495,3
-0.125381,0.568725,2
0.43948913,0.5146154,1
-0.6226418,0.36537576,2
0.7093773,0.75959754,4
0.7769332,0.5584651,1
-0.084515095,-0.93218017,3
0.3059851,0.54632246,1
0.28722417,0.27534413,1
0.34515178,0.51606834,1
-0.13569319,0.9794749,4
0.5118103,0.365067,1
0.19431937,0.92821264,3
0.6145195,0.65495193,1
0.3103001,-0.3530146,2
-0.49740827,0.8455626,2
0.41141212,-0.52680945,2
-0.64805615,-0.71646523,1
-0.5793954,-0.8256295,1
-0.1867193,0.5105876,2
0.83919656,-2.9110909E-4,4
0.14617217,0.31017172,3
-0.7978245,0.897997,4
-0.05656302,-0.6653012,3
0.8835031,0.42554188,1
-0.68363965,0.36197484,1
0.21295273,0.9181806,3
-0.004122138,-0.66216683,3
-0.16872287,0.32241225,2
0.2723956,0.8977066,3
-0.80358434,0.8376454,4
0.1430887,-0.54536855,2
-0.7911844,-0.4630139,1
0.5872878,0.032827854,4
0.3788464,-0.6136545,2
0.20612264,0.55869305,1
-0.074947596,-0.29429436,3
-0.7686037,0.44516575,2
0.061194897,0.9031687,1
-0.64857745,0.07761538,1
-0.32347858,-0.79082346,1
-0.8297833,-0.307436,1
-0.9074774,-0.25144243,3
0.19419968,0.5038092,1
-0.17305624,0.37159133,2
-0.15810263,-0.45073497,1
0.82957923,-0.3619002,2
-0.55729175,0.2877257,2
-0.22677779,-0.21706676,1
0.90761757,-0.44433427,4
-0.7328595,-0.3843454,1
-0.37404358,-0.9057349,3
0.6709509,0.5064745,1
-0.8925959,0.8764771,4
-0.8336804,-0.07440269,3
-0.5819011,0.20978618,2
-0.68362653,0.63134694,2
0.055923104,-0.22478724,4
-0.78686094,-0.60271955,1
-0.3940401,-0.993732,3
0.96805656,0.139727,3
0.37723172,-0.4616841,2
0.50722694,-0.8791745,4
-0.15816498,-0.19917846,3
0.9403708,-0.61955416,4
0.7044301,-0.4798684,2
0.010584354,-0.82812583,4
-0.01807189,0.19288754,4
0.91219676,-0.42440224,4
0.7596084,0.13031662,3
-0.021056294,-0.066055894,3
-0.9685211,0.018096805,4
-0.9318905,0.7339885,4
-0.018568158,-0.9518279,3
-0.14668179,-0.82944906,1
0.5008433,-0.5730885,2
-0.5743878,-0.894971,3
0.9821664,0.7237755,3
0.60692286,0.4152708,1
-0.6775124,-0.7221943,2
-0.9991698,0.87894535,4
0.49289536,0.31367552,1
-0.87727964,-0.52356255,1
0.3870647,-0.97111726,4
-0.17360818,-0.77605677,2
-0.6048671,0.59931016,2
-0.18057191,-0.1058203,4
0.22744107,0.61847174,1
0.259063,-0.051769733,4
-0.06100571,0.14919281,4
0.4488989,-0.9589766,4
-0.5872512,-0.55562055,1
0.50102055,-0.9154384,4
0.31253314,-0.98869586,4
0.7553657,0.22329676,1
-0.18976486,-0.5168768,1
0.8074832,-0.48275268,2
0.3538115,0.5600207,1
0.51711893,0.6190922,1
0.030893326,0.8346007,3
-0.53525424,-0.5936825,1
-0.6132796,0.77229714,2
-0.6162361,0.17955673,2
0.09555268,0.53430474,3
-0.70351017,0.6108122,2
-0.08647728,-0.82928693,3
0.8772832,0.72379386,1
0.641315,-0.6556798,2
0.19257224,0.57292724,1
-0.78845835,0.9463848,4
0.9427078,-0.62631834,4
0.83392644,0.41598952,1
0.95332146,0.19701195,3
0.7583736,-0.6373668,2
-0.48572314,0.20342064,2
0.55987406,0.21127105,1
0.6037003,-0.8578193,2
0.84945464,-0.5593108,2
-0.2944528,0.5196459,2
0.44270444,-0.12354827,2
-0.7444805,0.64456713,2
0.77376485,0.14160907,3
-0.5630107,-0.45854878,1
-0.2387408,0.3810234,1
-0.41778147,0.4950136,2
-0.52209246,0.78396356,2
0.58218575,-0.5843117,2
-0.55676866,-0.83383524,1
0.019553542,-0.8797445,4
-0.22424614,0.27475286,2
-0.9561746,-0.51857805,3
0.9656439,-0.20858216,4
-0.083135486,-0.149575,3
0.8502934,0.8813931,3
-0.43673348,0.48843443,2
0.21455872,-0.87521446,4
-0.9625803,0.40296364,4
-0.9537096,-0.26449168,3
