-0.07888937,-0.389104,3
-0.25566304,0.8338562,4
0.49279416,-0.18086493,2
0.9611136,0.7020942,3
0.527447,0.23832989,1
-0.38831997,-0.6665273,3
0.04156351,0.8805468,3
-0.33037257,0.8903514,4
-0.60602343,0.009054065,4
-0.2828561,-0.78879297,1
0.7227701,-0.533417,2
0.04616773,0.24680758,3
0.21657515,0.29666066,1
0.08229053,0.47049093,3
0.7049824,-0.2146411,2
-0.06248772,0.6359248,4
0.8230088,0.9841927,3
0.5083039,0.73410356,1
-0.3881929,0.63272536,2
0.8470925,0.10824263,3
-0.02658391,0.31647086,4
0.2376777,0.5710739,1
0.29389954,-0.5370691,2
0.71894395,0.0904603,3
-0.039448023,0.34334219,4
-0.021515846,0.62911963,4
0.8800138,0.213444,3
0.36161017,-0.58827484,2
-0.30850613,0.85308075,4
-0.97385216,-0.9768766,3
-0.31960344,-0.5322633,3
-0.6349077,0.99651,4
0.7313403,-0.23256207,1
0.09460342,-0.98196435,3
-0.40409744,-0.7316538,1
0.7721329,-0.45139432,2
-0.34924114,0.85460305,2
-0.09183347,0.9449885,4
0.8287959,-0.5664537,4
-0.26416945,0.35739052,4
-0.056928635,0.31360388,4
0.60740113,0.5022906,1
0.896271,-0.41552055,4
-0.07121825,0.47668397,4
-0.23711109,0.2934382,2
-0.41327727,0.118367076,2
-0.7846899,-0.7443907,1
0.5646517,-0.041871548,4
-0.21286035,-0.26750112,1
-0.4915762,0.8915987,4
-0.14242756,-0.5601238,1
0.55127776,0.56518865,1
0.6106596,-0.96138704,4
-0.07273245,-0.227597,3
0.46558547,0.71095,1
0.5151125,0.4504912,1
-0.7376548,-0.92271054,3
-0.78825545,0.115793586,4
-0.22341204,-0.3315109,2
0.22001731,-0.35162342,2
-0.33580637,0.69552743,2
0.2625414,-0.4919572,2
0.7179556,0.8683349,3
0.24911845,0.91616833,3
0.15438712,0.58081055,1
-0.0942744,0.8589629,4
0.61821234,-0.37191927,2
0.72664464,-0.54818904,2
0.5569023,0.63967085,1
-0.22239983,-0.84828615,1
0.72021437,0.1394751,3
0.32736206,-0.6778358,2
-0.29604316,-0.722522,1
0.020137668,0.9549346,3
-0.11183226,-0.8273697,3
-0.14556587,0.055384398,4
-0.19606733,-0.029129744,3
0.17035568,0.82738507,3
0.16772163,0.32302713,4
0.26222706,-0.2175349,2
0.5962417,-0.6534867,3
0.25394785,0.083179116,3
0.68845534,-0.76918125,2
-0.8412055,-0.44285393,1
-0.15406847,-0.38536644,1
-0.7170601,-0.9639244,3
-0.7093445,0.4929539,2
0.5434706,-0.95995593,4
-0.5953475,0.65304554,2
0.10908961,-0.1958108,4
0.21336019,0.09215605,3
-0.18179226,0.60199845,1
-0.19906068,-0.7028501,1
0.89920783,-0.9681293,4
-0.80177855,-0.9171915,3
-0.043002844,-0.9167365,3
-0.8784132,-0.53634834,3
0.3755257,0.47339833,1
0.44381905,-0.99768734,4
-0.8740854,-0.060676575,3
-0.19277346,0.62050974,2
0.40368998,0.28351045,1
0.9876331,-0.9824966,4
-0.9829656,-0.6892586,3
-0.090958,-0.18710363,3
-0.48708093,-0.92729616,3
-0.70203435,-0.8307831,1
0.69266045,-0.32639742,2
-0.66011477,-0.035292506,3
0.49730802,0.3106103,1
0.12567472,-0.7558725,4
0.83202577,0.158741,3
0.70188785,0.49743748,1
0.37422097,0.49865305,1
0.9956653,0.78148174,3
-0.06918752,-0.6279073,3
0.38398707,-0.55701196,2
-0.3348348,0.6835803,2
-0.88933957,0.5133736,2
-0.7754483,0.6051475,2
0.79661393,-0.82574415,4
0.21649182,-0.6536416,2
0.8948506,-0.85927606,4
0.890162,0.6936195,3
0.84712255,0.63710153,1
0.5917245,-0.5236988,2
-0.077399135,-0.2368617,3
0.42559063,0.4640944,1
-0.9416373,-0.46042573,3
-0.5557345,-0.27179825,1
0.5574722,-0.4906639,1
-0.98427653,0.7025517,4
0.09413147,0.33902705,3
0.21868765,0.96062243,3
0.26939023,-0.04414189,4
-0.8365661,0.8853018,4
0.87906146,0.06502712,3
-0.9692304,-0.8336084,3
-0.69712436,0.77527595,2
0.8978431,0.5320189,1
0.9868388,0.025728941,3
-0.3591143,-0.16825569,1
0.13682616,0.7211423,3
0.46756685,0.9721887,3
-0.48053515,-0.73235583,1
-0.9376838,-0.9015646,3
-0.9935818,0.53543496,4
0.58492994,0.5604347,1
-0.6883918,-0.7064918,1
0.5354959,-0.24645412,2
-0.34972346,-0.34473288,1
-0.9921725,0.9328227,4
0.96792185,0.9902091,3
-0.64882815,-0.9654107,3
-0.5988635,0.6991476,2
0.52912116,-0.23461175,2
-0.022475481,-0.021490335,3
-0.6801046,0.51292217,2
-0.24419808,0.62909245,2
0.28915632,0.6777687,1
-0.051321626,-0.331442,3
-0.4377762,-0.093652725,3
-0.3597206,-0.7865939,1
-0.2648059,-0.5810343,1
-0.13198054,0.18995118,4
0.7334658,0.5721921,1
-0.27144933,-0.044036627,3
0.5222497,-0.7211001,2
-0.7874718,0.062377572,4
0.7987505,0.64503455,2
0.37851703,0.011340618,3
0.18303883,-0.21143377,4
-0.27124774,-0.017367244,3
-0.96134007,0.30864048,4
0.016235948,-0.2288394,4
0.4904287,-0.79676723,2
0.7426262,0.42606735,1
-0.90738714,0.5295639,4
-0.87036085,-0.21447086,3
-0.90599823,-0.9927279,3
-0.025443077,0.8952919,4
-0.46335566,-0.2697432,1
-0.57449174,0.47446012,2
-0.76696384,-0.2641505,1
0.0082736015,0.5962285,3
-0.25582385,0.34242117,2
0.15855515,0.68769825,2
-0.8885852,-0.22216165,3
-0.20173025,0.081365824,4
-0.40717137,0.95673144,4
0.15903664,0.58736646,1
-0.13432455,0.5059693,2
0.8994906,0.9723394,3
-0.04272473,-0.12706006,3
0.6654093,0.55637956,1
0.9656203,0.07436216,3
-0.53575003,0.25872278,1
0.86759603,0.25477517,3
0.7111095,0.87658155,3
0.35760117,0.53023183,1
-0.5248127,0.8671843,2
-0.28546202,-0.19307113,1
-0.4803791,0.77408063,2
-0.30619287,0.5056956,2
0.16940391,-0.7950735,4
0.94754565,0.91682005,3
-0.8704307,0.09526992,4
0.58657694,0.6872554,1
-0.8422543,-0.7964064,4
-0.66162467,0.54171443,2
-0.69833446,0.35553706,2
-0.015032411,-0.49533558,3
0.3545277,-0.975405,4
-0.927439,0.772169,4
-0.34810817,0.19368625,4
-0.5084895,0.037531495,4
0.50682485,-0.9659381,4
0.68295515,0.9656609,3
0.91040707,-0.6313956,4
0.72028935,0.007154703,3
-0.15122116,-0.08458352,3
-0.8459847,0.6196524,2
0.22322464,-0.6492753,2
0.6431806,0.9027189,3
-0.79479694,-0.14019775,3
-0.5975318,0.7412305,2
0.49379396,-0.7106447,4
-0.7207054,-0.2148701,1
-0.26990855,-0.34061503,1
-0.22057283,0.37085676,2
0.90419483,-0.32204688,4
-0.9466337,0.118400216,4
0.38946855,0.22580409,1
0.24100137,0.13064551,3
0.9607328,0.39294314,3
0.68203855,0.097641826,3
0.28434503,0.5658182,1
-0.6011206,0.19298708,2
-0.32369936,0.9476962,4
0.542693,0.37436175,1
-0.04163003,-0.431548,3
-0.21066976,-0.09678328,3
0.83195055,0.7817943,3
-0.86232007,-0.17610359,3
-0.053898573,0.092720866,4
-0.61148715,0.44042563,2
0.65269816,0.19672859,1
-0.5124943,0.05646181,2
-0.008357286,0.7922727,4
-0.34605825,0.36339796,2
-0.31234097,0.15269208,2
0.06973648,0.7424383,2
0.60372186,-0.12694621,2
0.18640721,0.664049,1
0.202196,-0.44285965,2
-0.73391604,0.5041468,2
-0.08788085,-0.44763112,2
-0.5163976,-0.96136844,3
-0.030166864,-0.09568465,3
-0.81166327,0.12051582,4
-0.8483249,0.37247407,2
0.19616354,0.4873668,1
0.99427104,-0.83406174,4
0.22450995,0.09768021,3
-0.4760604,0.71910477,2
-0.20121837,-0.93395364,3
-0.6030835,-0.31320667,2
-0.32021737,-0.7223109,1
-0.3271476,0.90510666,4
-0.3465023,-0.3614552,1
0.47291648,0.50494516,1
0.48250222,-0.91085374,4
0.55967224,-0.9983947,4
-0.93075466,0.8170701,4
0.7487658,0.9948392,3
-0.9162674,-0.71225643,1
-0.8663019,-0.7660886,3
0.1511606,0.9273726,2
0.7671356,0.022559285,3
-0.600472,-0.40871084,1
-0.13084114,-0.7933694,1
-0.014870882,-0.20098007,3
0.2796471,0.90602577,3
-0.07167947,-0.51702714,3
-0.025028944,-0.51779413,3
-0.9825052,0.45624208,4
-0.45410597,-0.61106384,1
0.021505713,-0.36174643,4
-0.11710501,0.1093899,4
0.3668077,0.372733,1
0.5170963,-0.43423486,2
0.69352126,0.92489064,3
-0.519052,-0.41708958,3
0.24394238,-0.14580405,4
-0.1746583,-0.7638434,3
-0.6715884,0.73228526,2
0.48275936,0.4128554,1
0.6588689,-0.67470086,2
-0.29554343,-0.47944486,1
0.1730758,-0.49456358,2
0.3098824,-0.007927656,4
0.1568147,-0.17688966,1
-0.7638818,-0.2650578,1
-0.39689827,0.79045725,2
0.912905,-0.22785997,2
0.45350707,-0.16304111,2
0.64490485,-0.4989457,2
0.80528796,-0.15726209,2
-0.93147004,-0.10676241,3
0.5286379,0.78507364,1
-0.2414459,-0.14051926,3
0.7416625,0.9054829,3
0.8636229,0.3605019,1
0.988649,0.8812288,3
0.20478022,-0.24345112,1
-0.95699286,-0.36451042,3
0.3135544,-0.380772,2
0.32438576,0.9200245,3
-0.5664207,-0.3080746,1
-0.17439806,0.8346772,4
0.36099255,0.9535358,3
-0.9338778,-0.4026823,3
-0.7659733,0.54237413,2
-0.66689396,0.6400138,2
-0.13737416,0.51788855,2
-0.22208703,0.38271058,2
0.057153106,0.61812854,3
0.77619374,0.631132,1
0.59513104,0.00811708,3
0.33518064,0.6738937,2
-0.8384383,-0.13814831,3
0.7757698,0.9340638,3
-0.20197701,-0.0116324425,3
0.9939009,0.98803127,3
-0.6339743,0.76617324,2
-0.5887115,0.33116364,2
0.3198532,0.7126579,1
0.38669932,-0.7167318,2
0.023386002,-0.9356936,4
0.03390646,-0.36856675,4
0.045554638,-0.0855093,4
-0.22937107,-0.8461729,3
0.72264695,-0.46073377,2
-0.27509856,0.112098694,4
0.9565548,-0.5147598,3
0.60334957,0.60505617,1
-0.81875706,-0.59927547,1
0.5629914,-0.28856683,2
-0.088391185,-0.7782074,3
-0.1611172,0.39017737,2
-0.19296813,-0.40544772,1
-0.29010713,-0.16554141,4
0.035133123,-0.10381317,4
0.2110697,-0.52162313,2
0.4896437,-0.86138344,2
0.73166025,-0.8727,4
-0.53885365,-0.21523154,1
-0.7876861,0.12426925,4
0.32339692,-0.88058484,4
-0.45594966,-0.61739314,1
-0.8952447,0.49163377,4
0.47714055,0.22165716,1
0.1690681,-0.662354,2
-0.09663999,0.85759723,4
-0.8805522,-0.5890924,1
0.84456086,0.1499008,3
-0.77061987,-0.24317431,1
-0.54011226,-0.28208017,2
0.7472875,-0.5053345,2
-0.49981916,-0.8409004,1
0.14315581,0.8875872,3
0.04937315,-0.9353287,4
0.3804283,0.12807178,1
0.28844643,0.49068046,3
0.49565506,0.031300187,3
-0.881528,-0.94145536,1
-0.17380118,-0.1394229,3
0.537374,0.89287865,1
0.09769857,-0.0898242,4
0.96352565,-0.9757726,4
-0.9956672,0.50178015,4
-0.44743812,0.9659848,4
0.9037546,0.6270323,3
0.8075907,-0.90019286,1
0.6037502,0.6628239,1
-0.68576133,-0.13987386,3
0.019246578,-0.87358785,4
-0.35110748,0.9900844,4
0.58762276,-0.79103446,2
0.8505517,-0.75126255,4
-0.11008608,0.36975968,4
-0.71542585,0.68933094,2
-0.14071703,-0.71377754,3
0.26225567,-0.7862303,1
-0.52885807,-0.70911837,1
0.9468131,0.6581745,3
0.88786864,-0.40523875,1
0.4384116,0.7040733,1
-0.057252765,0.26392865,4
-0.41591895,0.8709315,2
0.6414174,-0.59603417,2
0.12966394,-0.43371344,2
0.36479187,-0.7053455,2
0.9785272,-0.60615313,4
-0.21354115,-0.5611167,1
-0.7648897,-0.20205331,1
0.5625696,-0.5632807,2
0.6111647,-0.2886535,2
-0.2130239,0.21501303,2
-0.08926201,0.63543403,4
0.48399234,0.03832698,3
-0.5302521,-0.11345935,1
0.27193952,0.6581701,1
-0.57814956,-0.63524973,1
-0.709823,-0.6595067,1
0.8399284,-0.17613375,4
0.8394425,0.9184191,3
0.5388596,-0.66897917,2
-0.47988296,-0.3232336,1
-0.47152066,-0.6041119,1
0.32679594,0.17184174,1
0.71527886,0.5230043,1
-0.18710351,-0.9347726,3
0.93808556,0.0029258728,3
0.49976873,0.9011644,3
0.2886951,0.32178044,1
-0.12401664,0.33712327,4
-0.05360484,-0.7466887,3
0.10048878,-0.3439592,4
0.5099603,0.5281801,1
-0.34427953,-0.8875061,1
0.6377344,0.88372135,3
-0.75765574,0.616048,2
0.33279216,-0.37858987,2
0.99620605,0.911672,3
-0.40591085,-0.21682608,1
-0.748441,0.41421926,2
0.5854249,0.35171914,3
0.46533513,-0.5174471,2
-0.32733846,-0.9590868,3
-0.7710619,0.6262075,2
-0.60209143,0.23283648,2
0.48185444,-0.97295666,4
-0.019490123,0.30755186,4
-0.15838909,0.08993101,4
-0.42689478,0.27531183,2
0.39485705,0.4261161,1
-0.89751315,0.44047928,4
-0.84657276,0.7928268,4
0.96638393,-0.6102283,4
-0.25277698,-0.20858824,4
0.5468924,0.3986839,1
0.66398835,0.44859576,1
0.87847185,0.28949702,4
0.5970919,0.71234643,1
-0.15603983,0.6587795,2
0.15012419,0.08259499,4
0.967868,-0.56537724,3
0.47652876,-0.57880235,2
-0.23449957,-0.9568341,3
-0.6100435,-0.04520619,3
0.25368297,0.5856451,1
0.33412397,0.76465607,1
-0.27027404,-0.21710539,1
-0.6014854,-0.028521419,3
0.40671897,0.87181485,1
0.6383476,0.3488505,1
-0.3865105,0.8819506,2
-0.5848005,-0.62834406,1
-0.28394175,-0.06961191,3
-0.28894746,0.5158633,2
0.9148643,0.40630293,2
0.5572195,0.9213697,3
-0.12961829,0.63559234,2
-0.6843964,0.91327274,4
-0.5077951,-0.8097843,1
0.7894496,-0.8910885,4
-0.9923092,0.21155822,4
-0.45831418,0.3342744,2
-0.04847622,-0.36604512,3
0.6599934,-0.09382653,4
-0.63593876,-0.88863933,3
0.10892117,-0.7655525,4
0.16222775,-0.23883796,4
-0.8879428,-0.45384574,1
0.29150915,-0.05530274,4
0.35400593,-0.12775111,2
-0.64804244,0.51081145,2
-0.39342952,-0.5361048,1
-0.58299816,-0.050370097,3
-0.6288456,-0.6261666,1
0.7644789,0.35780573,1
0.77631736,0.05789256,3
0.2791022,0.029200196,3
-0.95678425,0.18881357,4
-0.039724946,0.78790486,4
0.8811728,-0.748708,4
-0.09431481,-0.78837633,3
0.030906558,0.38208854,2
0.49769628,0.8968257,1
-0.55463827,0.9669428,4
0.4856193,-0.45684433,2
0.1801827,0.997887,3
-0.046777964,-0.56001174,2
0.6314914,-0.4223503,2
-0.46073937,0.8856157,2
0.2628497,-0.6643145,2
-0.9774034,0.028528452,4
-0.8575674,-0.8472694,3
0.8070575,-0.13405621,4
-0.5169107,-0.6063235,1
0.7903017,-0.15116715,4
0.7409543,0.89424896,3
-0.54748154,0.3130561,2
0.76266015,-0.03601885,4
0.16303301,0.27699578,3
-0.16165304,0.54106176,2
0.11524975,-0.08234346,4
-0.5398948,0.90481067,4
0.9335487,-0.9337611,4
0.02709186,-0.28391838,2
0.8517201,-0.4364493,2
0.88437974,0.9683027,3
-0.025535703,0.4044726,4
-0.08103192,-0.7980745,3
0.06586552,-0.19559848,3
-0.269109,0.22876942,2
0.65726924,-0.9291805,4
0.19881475,-0.047618866,4
-0.8414023,-0.7022455,1
0.39801633,0.63461244,1
0.7500441,0.1640631,3
0.4154917,-0.7181077,2
0.81473625,0.6585517,1
-0.96525073,-0.5018251,3
-0.23194027,0.43262208,2
-0.29458535,-0.87747157,3
-0.40216613,0.1572442,2
0.12519693,0.84131527,3
-0.96535385,-0.89520633,3
0.38036442,0.4976685,1
-0.16218066,0.9630046,4
0.43323243,0.43050516,1
0.55541575,-0.70035064,2
-0.88989854,-0.5661032,1
-0.32666314,-0.77957094,1
-0.7893158,0.063768625,3
0.21713614,-0.40689325,2
-0.708357,0.41737175,2
-0.44988906,0.148512,2
-0.28497922,-0.78720725,1
0.7932445,-0.8796581,4
0.12088883,0.19819725,3
0.478621,-0.43643475,2
-0.71243036,-0.52293897,1
0.7712027,0.7148479,1
0.8686094,-0.74391234,4
-0.08117688,0.753144,4
-0.48911536,-0.5271287,1
0.11259341,-0.983915,4
0.91164064,0.5628879,3
-0.71339273,-0.53406477,1
0.29395723,0.75861776,1
-0.2849388,0.22180867,2
-0.8185475,-0.5877284,1
0.7661351,0.9329494,3
0.12654173,-0.8112669,4
-0.43409348,-0.78219676,1
0.86609256,0.034208655,3
0.3641535,0.2982545,4
-0.8010528,0.6921996,2
-0.6396586,0.1868875,2
0.43783045,0.47155762,1
0.9568324,-0.38712597,4
0.60122144,-0.11244154,4
0.70312226,0.48070312,1
0.3776573,0.76840496,1
-0.54336894,0.63336813,2
-0.6042646,0.17485487,3
-0.07952678,0.53193104,4
0.32912457,0.90453744,3
0.16614652,-0.9329982,4
-2.4855137E-4,0.98598146,2
0.9799241,0.8912293,3
-0.1621691,0.107702136,4
-0.11214483,0.61830044,4
-0.98036134,-0.2716117,3
-0.95111954,-0.90768075,3
-0.6808008,0.18507099,2
-0.57689345,0.21717823,2
-0.55402446,0.62315273,2
0.818457,-0.019706488,4
0.44600844,0.3375939,1
0.72068655,-0.8532808,4
0.94885945,0.116909266,3
-0.122701645,-0.61764467,1
0.7584777,-0.44430768,2
-0.8752829,0.43908083,3
-0.0946815,0.83816314,3
0.14082313,0.55684185,1
-0.026475668,-0.8579947,3
-0.07638669,0.8708775,4
-0.254197,-0.82797897,3
-0.37547565,-0.2744751,1
-0.7938508,0.16667235,4
-0.2837268,0.16479826,2
-0.7756922,-0.55660987,1
0.6956662,-0.8241794,3
-0.88527167,0.7328963,4
-0.0113732815,0.5920956,4
-0.7032422,0.42721462,2
-0.6540834,-0.08631539,3
0.84331775,-0.18469834,4
0.733125,-0.9290191,4
0.43486643,-0.55467093,2
0.99816227,0.6546041,3
0.5579103,0.13086414,4
-0.054296255,-0.93115413,3
-0.5922468,-0.3369707,1
-0.10604775,0.05924499,4
0.35990548,0.011955142,3
0.3992064,-0.8583751,2
-0.16881156,-0.63552666,1
-0.7962768,0.5519475,4
-0.59111357,-0.4266889,1
0.21920896,0.78150165,1
0.11440635,-0.035458326,4
-0.33984315,0.8044082,2
-0.8018757,-0.4004985,1
0.47763753,0.3945526,1
-0.17298949,0.30580354,2
-0.26426923,0.023525476,4
0.10005808,0.52673674,3
-0.7284733,0.69281495,2
0.96357095,0.3927468,3
0.16871929,0.5515244,1
0.5353266,-0.34737968,2
-0.43128395,-0.4393481,1
0.10109079,0.13145089,3
-0.01238966,-0.031878114,3
-0.582242,-0.7202804,1
-0.52076125,-0.4568168,1
-0.9754001,-0.12860692,3
0.09210336,-0.12137139,4
0.8890488,0.88358843,3
0.5506078,0.5049367,4
-0.9612913,-0.41290498,3
-0.080441594,-0.12147057,3
-0.21930552,0.5931492,2
0.18715692,-0.28023112,2
-0.11196458,0.39083445,4
0.7589692,-0.19577932,2
0.72705984,-0.71890163,2
0.35805058,-0.32150853,1
-0.023002267,-0.26634037,3
-0.1297642,-0.68877435,3
-0.5976932,0.38427246,2
0.38552547,0.23853433,1
0.40953732,0.13046074,1
0.7247162,-0.934649,4
0.9652262,0.20867252,3
0.7943833,0.3903618,1
-0.7380763,0.53586936,2
0.40373886,0.38888407,1
0.46984398,0.92111444,2
-0.044294953,-0.121745825,3
0.45686412,-0.39872968,2
-0.52503884,0.0730747,3
0.73600805,-0.31076694,2
-0.42778814,0.18845367,2
-0.3752793,0.9592284,4
0.5121623,0.24978602,1
0.9729805,0.5038396,3
0.9296497,0.0055669546,4
-0.5822822,0.41014624,2
0.8322629,-0.29066443,2
0.3103974,0.10239279,1
-0.72197306,0.13850439,4
0.8855982,-0.5730145,2
0.99406433,0.8581939,2
0.31477964,0.109612465,3
0.7084918,-0.86986935,4
-0.27373433,0.74740005,2
-0.86359286,-0.37065578,1
-0.44388986,0.021027923,4
0.45608258,-0.709813,2
0.49253058,-0.011354327,4
0.32914853,0.0897491,3
-0.66218126,-0.022477627,3
-0.31445575,-0.27105808,3
0.16615105,0.19914317,3
-0.23143709,-0.76648855,1
0.81484675,0.4136951,1
-0.49314868,0.11941099,2
0.90294254,0.051593423,3
0.86947346,0.50595605,1
-0.101712346,-0.38986564,3
0.21903539,0.37888408,1
0.20780599,0.9860513,3
0.08962357,0.9729996,3
-0.41856766,-0.060544014,3
0.59536624,-0.76411784,2
-0.683898,0.027388096,4
-0.33249676,0.731817,2
-0.37912667,-0.83177185,1
0.39988732,0.7365638,1
-0.86212146,-0.76991796,3
-0.63695467,0.15295458,2
0.8676493,0.561672,1
-0.73523617,0.14498317,4
-0.23596537,-0.25570512,1
0.7613119,0.85067725,3
-0.03275633,0.73528826,4
0.55985034,-0.5954983,2
0.23858607,0.35070944,1
0.7324945,-0.10251832,4
-0.36642587,-0.7926694,1
-0.049660683,-0.6469618,3
0.06876969,0.97761345,3
0.23725212,-0.26965392,2
0.2509414,0.42830777,1
0.9653076,-0.7772628,4
0.77480865,-0.80776215,4
0.82461786,0.44042647,1
0.1692326,-0.3015337,2
0.08942664,-0.39497554,4
0.673733,-0.050633192,4
-0.1095953,0.694554,4
0.73150253,0.8314675,3
-0.35794055,-0.9750893,3
-0.95326686,-0.016243339,3
-0.95275295,0.40602362,4
-0.19061553,-0.3177601,1
0.02241695,0.5437912,3
0.8570969,0.14891398,3
-0.1968838,0.45380914,2
0.42061055,-0.27074528,1
-0.22359705,-0.6021136,1
0.26586306,-0.2666998,2
-0.84665036,0.2434771,4
0.86424994,-0.21376419,4
0.38022685,-0.42014897,2
0.3349012,0.32604635,1
0.6619419,0.70971584,1
-0.26690066,-0.3844185,1
0.63781786,0.48397768,1
-0.48779643,-0.84222674,1
0.14104068,0.47953308,1
-0.8510078,0.72554326,4
-0.8464706,0.260805,4
0.761757,-0.9918661,4
-0.8666965,0.34681833,4
0.61561704,0.95546794,3
0.4685706,0.3648368,1
0.5304369,-0.249794,2
0.059965253,-0.04689145,4
-0.0052336454,0.58818126,4
-0.8609394,-0.07053661,3
0.13694596,-0.6071204,2
0.118175745,0.62602997,3
-0.714236,0.6758499,4
0.2855506,-0.9339272,4
-0.3771013,0.08590114,4
0.79436696,-0.30396163,2
-0.87585163,-0.9745692,3
0.95831287,0.9597255,3
-0.37627244,0.96824884,4
0.20611346,0.29371274,1
-0.78548396,-0.13792348,3
0.0396502,-0.2783407,4
0.3971697,0.96903396,3
0.39315212,0.6240027,1
0.27375722,-0.426363,2
-0.6560705,0.3592813,2
0.789667,0.71113205,1
-0.85106826,0.02046895,4
0.48474753,-0.8633423,2
-0.9219991,0.9371946,4
-0.3739071,-0.47872984,1
0.017264128,-0.29830277,4
-0.0531193,-0.1659559,3
0.8891114,-0.9718039,4
-0.22420382,-0.7836927,1
0.6743529,0.08370626,3
0.15866435,0.6968262,1
-0.6456207,0.8910769,4
0.9780309,0.81396234,1
-0.9253199,-0.25368953,3
0.17891955,-0.2627765,2
-0.04465115,0.46244168,4
-0.5975802,-0.39273858,3
0.45993054,-0.29195893,2
0.78696156,0.4874742,1
0.33309305,0.21265781,1
-0.12482524,0.14548743,4
0.6133418,0.53336716,1
0.69846094,0.61866105,1
-0.06620824,-0.80856335,3
0.7193799,-0.41956472,2
-0.41243458,0.97759986,4
0.6925163,0.48602986,1
-0.968338,-0.8235657,3
-0.76228344,-0.43471074,1
-0.4576664,-0.63099575,1
0.36679494,0.3320626,3
-0.44443095,-0.2613424,2
0.008590579,-0.56554615,4
0.29892385,0.7342833,1
0.16143,-0.4241662,2
-0.85239446,-0.7486553,3
0.3716998,0.74618757,1
0.7516203,-0.20726132,2
0.27868497,0.1269424,3
0.44637156,-0.6056155,2
-0.25334382,-0.56409633,1
-0.6279273,0.37605488,2
0.17423117,-0.015420556,3
-0.2853514,-0.4557711,1
-0.24164188,0.8065151,4
0.7006564,-0.4252081,2
-0.5927937,-0.48294425,1
0.6206094,0.5896416,1
0.53538406,0.37322164,1
0.93964183,-0.030684352,4
0.81005275,0.7643795,3
0.23365915,-0.8234831,4
-0.99724364,0.18364751,4
0.5461811,-0.3279686,2
0.17546439,-0.13375998,4
-0.88954175,-0.8396019,3
-0.4919933,-0.3497436,1
-0.93117166,-0.41057026,3
0.9565941,0.29002047,3
-0.2763704,-0.8667939,4
-0.30045462,0.16048694,2
-0.6204915,0.30659413,2
-0.16199434,-0.08177614,3
-0.57489586,-0.70891035,1
-0.7810769,-0.22893572,3
0.92355347,-0.69654024,1
-0.541317,0.25196874,2
-0.36198485,-0.37680793,1
-0.52635586,0.14646208,2
0.64363,0.8312522,1
0.054732323,0.9969697,3
0.035502315,0.42652333,3
-0.47522593,0.5675038,2
-0.17091501,-0.29082108,1
0.33824825,0.12068951,3
-0.9082595,-0.5099852,3
-0.04633963,-0.68539286,1
-0.6995641,0.5455842,2
-0.45986402,0.1041106,2
0.57996106,-0.058770776,3
-0.5353379,-0.978809,3
0.0594393,-0.5555817,4
-0.78148425,-0.44115782,1
-0.655812,0.7120811,2
-0.06413579,-0.30371702,2
-0.18162632,0.12701583,4
-0.82934034,-0.3599558,1
0.985862,-0.14467847,4
0.6473304,-0.968624,4
-0.33212733,0.5808145,4
0.5852411,0.75791395,1
0.98348033,-0.46857214,4
-0.50347555,0.3351022,2
-0.44914746,-0.15921044,1
-0.5669961,0.97524726,4
-0.79716706,0.385929,2
0.15311134,-0.019693136,4
0.18077695,-0.68398166,2
0.01779008,-0.8241457,3
-0.24263096,0.25008857,4
-0.68957686,0.6016202,2
0.57570744,-0.8070713,2
0.5961857,-0.40162945,2
-0.25731945,-0.37673867,1
-0.54154146,-0.55236006,1
0.47529054,-0.12157059,2
0.022881508,-0.34772635,3
-0.50395787,0.23312306,2
-0.066642165,-0.7296438,3
-0.43396473,-0.8097433,1
0.49016654,0.067680836,3
-0.2785989,-0.8796294,3
0.39087474,-0.074538946,4
0.66093814,0.058515787,3
0.6038027,-0.62223303,2
-0.9278364,-0.8426236,3
0.30644774,0.4607054,1
-0.23728383,0.8715342,4
-0.7261404,-0.5075916,1
-0.4014237,-0.3143282,1
-0.37795353,-0.11452067,3
0.2856109,-0.7192153,2
0.19791114,-0.30607355,2
0.8434559,0.045027256,3
-0.7599485,0.043305397,4
-0.3810693,0.27377796,2
-0.9246707,0.7705647,4
0.3094716,0.16728449,1
-0.2929995,0.049956918,4
-0.3138001,0.63046384,2
-0.8847648,-0.7993946,3
0.5231402,0.12098873,3
0.1351142,0.61341894,1
-0.813012,0.49782133,1
0.88699603,-0.6902076,4
0.9851452,0.5182587,3
-0.8229072,0.2179358,4
-0.19580424,0.7489581,1
0.11098623,-0.8530052,4
0.92354417,0.033223867,1
-0.30024827,-0.36710405,2
-0.18222499,0.037181616,4
-0.4013424,-0.54218936,1
-0.04411614,0.9317466,4
0.6946429,0.4983256,1
0.2865665,0.012142658,1
